0,2014-01-03 06:45:00,1.64773,2014-01-02 23:30:00,1.66014,2014-01-03 00:00:00,1.65512
1,2014-01-03 14:45:00,1.63882,2014-01-05 17:15:00,1.6431,2014-01-03 13:30:00,1.63992
2,2014-01-06 06:30:00,1.64296,2014-01-05 18:00:00,1.64422,2014-01-03 17:00:00,1.64245
3,2014-01-06 07:45:00,1.64326,2014-01-05 18:30:00,1.64391,2014-01-05 17:45:00,1.64298
4,2014-01-06 09:45:00,1.64479,2014-01-06 00:30:00,1.6452,2014-01-05 18:15:00,1.6434
5,2014-01-06 11:15:00,1.64682,2014-01-08 05:00:00,1.64458,2014-01-05 22:15:00,1.64501
6,2014-01-06 12:30:00,1.64323,2014-01-08 06:00:00,1.63995,2014-01-06 00:45:00,1.64497
7,2014-01-06 13:30:00,1.64311,2014-01-08 14:30:00,1.64137,2014-01-06 07:00:00,1.64375
8,2014-01-07 01:15:00,1.64735,2014-01-08 15:15:00,1.6424,2014-01-06 09:30:00,1.6457
9,2014-01-07 03:15:00,1.6453,2014-01-08 20:15:00,1.64267,2014-01-06 10:30:00,1.64548
10,2014-01-07 04:00:00,1.64752,2014-01-09 14:15:00,1.64977,2014-01-06 12:00:00,1.6448
11,2014-01-07 09:15:00,1.64467,2014-01-09 17:45:00,1.64938,2014-01-06 12:45:00,1.64341
12,2014-01-08 09:00:00,1.63714,2014-01-09 23:30:00,1.65154,2014-01-06 14:00:00,1.6427
13,2014-01-08 09:30:00,1.63638,2014-01-10 06:15:00,1.65317,2014-01-07 01:30:00,1.64803
14,2014-01-08 10:15:00,1.63657,2014-01-10 09:00:00,1.65581,2014-01-07 03:30:00,1.64665
15,2014-01-08 11:30:00,1.63957,2014-01-10 10:00:00,1.64974,2014-01-07 09:00:00,1.64645
16,2014-01-08 12:45:00,1.63863,2014-01-10 11:30:00,1.64904,2014-01-07 09:45:00,1.64509
17,2014-01-08 14:00:00,1.63808,2014-01-12 17:15:00,1.64845,2014-01-08 05:45:00,1.64069
18,2014-01-09 01:15:00,1.64649,2014-01-12 19:00:00,1.64626,2014-01-08 06:15:00,1.63975
19,2014-01-09 03:00:00,1.64581,2014-01-12 20:45:00,1.64373,2014-01-08 09:15:00,1.63606
20,2014-01-09 05:00:00,1.64658,2014-01-13 02:45:00,1.64251,2014-01-08 09:45:00,1.63651
21,2014-01-12 22:15:00,1.64207,2014-01-13 03:30:00,1.64047,2014-01-08 10:30:00,1.63799
22,2014-01-13 00:30:00,1.64167,2014-01-13 04:45:00,1.64048,2014-01-08 12:00:00,1.64056
23,2014-01-13 02:00:00,1.64009,2014-01-13 05:45:00,1.6395,2014-01-08 13:00:00,1.63946
24,2014-01-13 06:15:00,1.6335,2014-01-16 21:00:00,1.63629,2014-01-08 14:15:00,1.6395
25,2014-01-13 09:00:00,1.62937,2014-01-17 02:45:00,1.6409,2014-01-08 15:00:00,1.64265
26,2014-01-13 10:15:00,1.63055,2014-01-19 18:00:00,1.63924,2014-01-08 16:30:00,1.64233
27,2014-01-13 14:30:00,1.63111,2014-01-19 19:00:00,1.63941,2014-01-08 20:30:00,1.64298
28,2014-01-13 15:45:00,1.63204,2014-01-19 20:15:00,1.63841,2014-01-09 02:30:00,1.64598
29,2014-01-13 23:30:00,1.63089,2014-01-19 23:45:00,1.6396,2014-01-09 04:45:00,1.6462
30,2014-01-14 03:00:00,1.62837,2014-01-20 00:45:00,1.64063,2014-01-09 05:15:00,1.64711
31,2014-01-15 03:15:00,1.63274,2014-01-21 19:30:00,1.6288,2014-01-09 14:45:00,1.64782
32,2014-01-15 19:30:00,1.63189,2014-01-22 20:15:00,1.63368,2014-01-09 18:45:00,1.64985
33,2014-01-16 02:00:00,1.63546,2014-01-26 20:15:00,1.66738,2014-01-10 00:30:00,1.65126
34,2014-01-19 17:15:00,1.63714,2014-01-27 05:15:00,1.66487,2014-01-10 08:45:00,1.65524
35,2014-01-20 16:45:00,1.63196,2014-01-27 08:15:00,1.65544,2014-01-10 09:15:00,1.65155
36,2014-01-22 21:00:00,1.63614,2014-01-27 12:00:00,1.66173,2014-01-10 11:00:00,1.64898
37,2014-01-23 01:30:00,1.63356,2014-01-27 19:30:00,1.66176,2014-01-10 13:30:00,1.64724
38,2014-01-23 09:15:00,1.64059,2014-01-28 07:15:00,1.64958,2014-01-12 18:30:00,1.64794
39,2014-01-24 01:45:00,1.65306,2014-01-29 15:15:00,1.66845,2014-01-12 20:00:00,1.64818
40,2014-01-24 02:30:00,1.65421,2014-01-29 21:30:00,1.66803,2014-01-12 21:30:00,1.64259
41,2014-01-26 17:15:00,1.66219,2014-01-29 22:15:00,1.66801,2014-01-12 22:30:00,1.64255
42,2014-01-29 04:00:00,1.65274,2014-01-30 02:45:00,1.67034,2014-01-13 01:00:00,1.64219
43,2014-02-02 17:15:00,1.6631,2014-01-30 04:15:00,1.66546,2014-01-13 02:15:00,1.64111
44,2014-02-06 11:00:00,1.64405,2014-01-30 06:30:00,1.66739,2014-01-13 03:15:00,1.64143
45,2014-02-07 09:30:00,1.64278,2014-01-30 08:15:00,1.66225,2014-01-13 04:30:00,1.6404
46,2014-02-07 14:15:00,1.64322,2014-01-30 12:00:00,1.66507,2014-01-13 05:00:00,1.6391
47,2014-02-07 16:45:00,1.64401,2014-01-31 12:15:00,1.6685,2014-01-13 06:00:00,1.63415
48,2014-02-09 18:30:00,1.64478,2014-02-03 04:45:00,1.66335,2014-01-13 08:45:00,1.63048
49,2014-02-09 21:45:00,1.64431,2014-02-03 22:30:00,1.66742,2014-01-13 09:30:00,1.63048
50,2014-02-09 23:30:00,1.64646,2014-02-04 03:15:00,1.6586,2014-01-13 14:15:00,1.63072
51,2014-02-10 02:30:00,1.64957,2014-02-04 03:45:00,1.66093,2014-01-13 15:30:00,1.63277
52,2014-02-10 03:30:00,1.65033,2014-02-05 19:30:00,1.64457,2014-01-13 22:15:00,1.63254
53,2014-02-11 21:00:00,1.6356,2014-02-05 21:45:00,1.64138,2014-01-14 01:15:00,1.6291
54,2014-02-12 02:30:00,1.62965,2014-02-06 03:00:00,1.64429,2014-01-14 11:15:00,1.62735
55,2014-02-12 03:15:00,1.63088,2014-02-06 08:30:00,1.63912,2014-01-15 06:45:00,1.62933
56,2014-02-12 05:00:00,1.63101,2014-02-09 17:15:00,1.64403,2014-01-16 01:45:00,1.63546
57,2014-02-12 17:45:00,1.63349,2014-02-10 12:45:00,1.64909,2014-01-16 02:45:00,1.63565
58,2014-02-12 19:30:00,1.63425,2014-02-10 15:15:00,1.64908,2014-01-17 01:45:00,1.63882
59,2014-02-16 17:15:00,1.63797,2014-02-10 19:30:00,1.6482,2014-01-17 06:15:00,1.64414
60,2014-02-16 23:30:00,1.6374,2014-02-11 01:00:00,1.64658,2014-01-19 17:45:00,1.63775
61,2014-02-17 03:00:00,1.63921,2014-02-11 03:15:00,1.64495,2014-01-19 18:30:00,1.63852
62,2014-02-17 04:00:00,1.63803,2014-02-11 16:45:00,1.63898,2014-01-19 20:00:00,1.63842
63,2014-02-21 10:00:00,1.656,2014-02-11 18:15:00,1.64104,2014-01-19 23:15:00,1.63906
64,2014-02-21 12:45:00,1.65706,2014-02-13 20:15:00,1.63776,2014-01-20 00:15:00,1.63946
65,2014-02-23 17:15:00,1.65822,2014-02-14 05:00:00,1.63596,2014-01-20 07:00:00,1.64131
66,2014-02-23 20:15:00,1.66075,2014-02-14 17:00:00,1.63783,2014-01-20 21:00:00,1.62646
67,2014-02-23 20:45:00,1.66084,2014-02-17 19:30:00,1.63542,2014-01-22 01:00:00,1.62893
68,2014-02-24 01:00:00,1.65775,2014-02-18 08:45:00,1.65425,2014-01-22 20:45:00,1.63643
69,2014-02-24 01:30:00,1.65818,2014-02-19 15:45:00,1.66012,2014-01-23 01:15:00,1.63385
70,2014-02-24 02:00:00,1.65838,2014-02-19 17:00:00,1.66009,2014-01-23 09:00:00,1.64203
71,2014-02-25 02:30:00,1.64798,2014-02-19 19:30:00,1.65965,2014-01-23 12:45:00,1.65061
72,2014-02-25 19:00:00,1.65,2014-02-23 18:45:00,1.65887,2014-01-24 02:15:00,1.6557
73,2014-02-26 04:45:00,1.64733,2014-02-24 10:45:00,1.65261,2014-01-24 05:30:00,1.65894
74,2014-02-26 05:30:00,1.64756,2014-02-24 11:30:00,1.65015,2014-01-26 18:30:00,1.66317
75,2014-02-26 06:30:00,1.64836,2014-03-02 17:15:00,1.64493,2014-01-27 00:45:00,1.66142
76,2014-02-26 14:45:00,1.64569,2014-03-03 02:45:00,1.64591,2014-01-27 07:15:00,1.65614
77,2014-02-26 17:15:00,1.64538,2014-03-03 19:30:00,1.641,2014-01-27 08:30:00,1.65465
78,2014-02-26 19:30:00,1.64819,2014-03-04 03:45:00,1.64138,2014-01-27 14:45:00,1.65746
79,2014-02-27 02:15:00,1.6444,2014-03-04 19:30:00,1.63665,2014-01-27 20:45:00,1.65925
80,2014-02-27 22:00:00,1.63254,2014-03-05 19:30:00,1.63016,2014-01-28 08:30:00,1.65003
81,2014-02-28 02:15:00,1.63081,2014-03-06 18:45:00,1.63411,2014-01-29 09:45:00,1.65166
82,2014-02-28 03:15:00,1.63036,2014-03-07 08:00:00,1.63532,2014-01-29 15:30:00,1.66453
83,2014-02-28 08:00:00,1.63997,2014-03-09 17:15:00,1.63885,2014-01-29 21:45:00,1.6687
84,2014-02-28 09:45:00,1.64251,2014-03-09 18:00:00,1.63724,2014-01-29 23:45:00,1.66963
85,2014-03-07 17:00:00,1.64015,2014-03-12 14:30:00,1.64136,2014-01-30 04:00:00,1.66439
86,2014-03-10 01:45:00,1.64108,2014-03-16 21:15:00,1.62789,2014-01-30 06:15:00,1.66591
87,2014-03-10 03:45:00,1.64078,2014-03-16 22:00:00,1.62883,2014-01-30 08:00:00,1.66162
88,2014-03-10 04:15:00,1.64029,2014-03-20 08:30:00,1.61618,2014-01-30 09:15:00,1.66113
89,2014-03-10 07:15:00,1.63846,2014-03-20 10:15:00,1.61446,2014-01-30 13:45:00,1.66429
90,2014-03-10 11:15:00,1.64072,2014-03-20 11:15:00,1.61522,2014-01-31 16:15:00,1.66808
91,2014-03-10 20:30:00,1.63673,2014-03-20 21:30:00,1.61397,2014-02-02 18:30:00,1.66432
92,2014-03-11 03:00:00,1.63097,2014-03-21 01:00:00,1.61505,2014-02-03 10:30:00,1.6629
93,2014-03-11 11:45:00,1.63339,2014-03-21 08:45:00,1.614,2014-02-04 03:00:00,1.65542
94,2014-03-11 21:15:00,1.638,2014-03-21 09:45:00,1.61484,2014-02-04 03:30:00,1.65788
95,2014-03-12 01:15:00,1.63572,2014-03-21 10:30:00,1.61554,2014-02-04 04:00:00,1.65977
96,2014-03-12 16:30:00,1.63294,2014-03-21 14:45:00,1.61449,2014-02-05 21:00:00,1.64075
97,2014-03-13 22:15:00,1.62057,2014-03-21 16:45:00,1.6156,2014-02-05 22:30:00,1.64153
98,2014-03-13 23:30:00,1.62236,2014-03-23 17:15:00,1.6133,2014-02-06 03:45:00,1.64567
99,2014-03-14 01:15:00,1.62487,2014-03-24 02:30:00,1.61698,2014-02-06 09:00:00,1.65163
100,2014-03-16 17:15:00,1.63036,2014-03-25 05:45:00,1.61406,2014-02-06 12:00:00,1.64388
101,2014-03-18 07:15:00,1.6214,2014-03-25 06:15:00,1.61429,2014-02-07 14:00:00,1.64391
102,2014-03-18 10:45:00,1.61138,2014-03-26 04:45:00,1.60343,2014-02-07 16:30:00,1.64482
103,2014-03-19 09:15:00,1.6136,2014-03-30 17:15:00,1.58666,2014-02-07 17:00:00,1.6432
104,2014-03-19 13:15:00,1.61108,2014-03-30 19:45:00,1.5872,2014-02-09 18:15:00,1.6451
105,2014-03-19 16:15:00,1.61447,2014-03-30 22:30:00,1.58624,2014-02-09 21:00:00,1.64411
106,2014-03-19 17:00:00,1.61509,2014-03-31 08:00:00,1.5949,2014-02-09 23:00:00,1.64555
107,2014-03-23 21:45:00,1.61739,2014-03-31 09:00:00,1.59372,2014-02-10 02:00:00,1.64644
108,2014-03-23 22:15:00,1.61762,2014-03-31 12:15:00,1.58732,2014-02-10 02:45:00,1.65041
109,2014-03-23 23:00:00,1.61683,2014-03-31 21:00:00,1.58709,2014-02-10 04:30:00,1.65063
110,2014-03-24 00:00:00,1.61587,2014-04-01 17:00:00,1.59675,2014-02-10 14:45:00,1.64992
111,2014-03-25 21:15:00,1.60987,2014-04-02 00:30:00,1.60555,2014-02-10 17:30:00,1.65015
112,2014-03-25 22:45:00,1.60921,2014-04-02 04:15:00,1.60651,2014-02-11 00:15:00,1.64617
113,2014-03-27 02:30:00,1.59575,2014-04-03 04:00:00,1.61351,2014-02-11 01:15:00,1.64609
114,2014-03-28 07:15:00,1.58183,2014-04-03 07:15:00,1.61093,2014-02-11 04:30:00,1.64243
115,2014-03-28 08:00:00,1.58109,2014-04-04 04:15:00,1.60552,2014-02-11 17:00:00,1.6385
116,2014-03-31 01:45:00,1.58782,2014-04-04 05:30:00,1.60506,2014-02-11 18:30:00,1.64161
117,2014-04-01 05:15:00,1.58542,2014-04-04 12:30:00,1.59608,2014-02-11 21:15:00,1.63408
118,2014-04-06 17:15:00,1.595,2014-04-08 10:30:00,1.59529,2014-02-12 03:00:00,1.63068
119,2014-04-07 09:00:00,1.59774,2014-04-08 16:15:00,1.59046,2014-02-12 03:45:00,1.63067
120,2014-04-07 09:45:00,1.59873,2014-04-09 10:30:00,1.59345,2014-02-12 06:00:00,1.63226
121,2014-04-07 21:30:00,1.59304,2014-04-10 04:30:00,1.58778,2014-02-12 18:00:00,1.63341
122,2014-04-09 19:45:00,1.58945,2014-04-13 21:15:00,1.59523,2014-02-13 00:45:00,1.63977
123,2014-04-13 17:15:00,1.59463,2014-04-14 01:30:00,1.59653,2014-02-14 00:30:00,1.63986
124,2014-04-15 09:45:00,1.59836,2014-04-14 07:15:00,1.59629,2014-02-14 05:15:00,1.6353
125,2014-04-16 21:30:00,1.60162,2014-04-15 18:45:00,1.60524,2014-02-14 22:45:00,1.63783
126,2014-04-20 17:15:00,1.61165,2014-04-15 19:45:00,1.60555,2014-02-16 23:00:00,1.63693
127,2014-04-21 03:30:00,1.61037,2014-04-17 13:45:00,1.6112,2014-02-16 23:45:00,1.63744
128,2014-04-22 08:30:00,1.6051,2014-04-18 13:45:00,1.61138,2014-02-17 03:45:00,1.63901
129,2014-04-22 21:30:00,1.6034,2014-04-18 17:00:00,1.61108,2014-02-17 04:45:00,1.63778
130,2014-04-23 21:00:00,1.6007,2014-04-21 11:15:00,1.60993,2014-02-17 23:30:00,1.64147
131,2014-04-25 06:30:00,1.61089,2014-04-21 14:45:00,1.61115,2014-02-18 11:00:00,1.655
132,2014-04-25 11:45:00,1.61189,2014-04-22 03:45:00,1.60756,2014-02-19 16:00:00,1.65856
133,2014-04-25 12:45:00,1.61225,2014-04-25 10:30:00,1.61176,2014-02-19 18:15:00,1.65948
134,2014-04-25 13:45:00,1.61203,2014-04-27 17:15:00,1.61323,2014-02-19 20:00:00,1.6587
135,2014-04-29 18:45:00,1.61349,2014-04-27 20:30:00,1.6105,2014-02-21 10:15:00,1.65792
136,2014-04-29 19:15:00,1.61393,2014-04-28 01:15:00,1.61085,2014-02-21 13:00:00,1.65737
137,2014-04-30 08:30:00,1.61626,2014-04-28 09:30:00,1.62272,2014-02-23 18:30:00,1.65892
138,2014-05-01 08:15:00,1.61046,2014-04-29 04:30:00,1.62636,2014-02-23 19:45:00,1.6591
139,2014-05-01 10:15:00,1.60844,2014-05-04 17:15:00,1.6008,2014-02-23 20:30:00,1.66009
140,2014-05-01 14:00:00,1.60705,2014-05-04 19:15:00,1.60185,2014-02-23 23:00:00,1.65914
141,2014-05-01 15:30:00,1.60623,2014-05-04 20:15:00,1.60065,2014-02-24 01:15:00,1.65803
142,2014-05-02 05:00:00,1.60321,2014-05-05 02:00:00,1.60357,2014-02-24 01:45:00,1.65891
143,2014-05-02 09:30:00,1.60417,2014-05-05 02:45:00,1.6033,2014-02-24 02:15:00,1.65832
144,2014-05-02 10:15:00,1.60197,2014-05-06 16:30:00,1.59305,2014-02-24 11:15:00,1.64864
145,2014-05-04 19:45:00,1.60114,2014-05-07 18:00:00,1.60886,2014-02-24 11:45:00,1.64825
146,2014-05-04 21:30:00,1.59999,2014-05-07 19:30:00,1.60722,2014-02-25 04:15:00,1.65093
147,2014-05-05 06:00:00,1.60005,2014-05-07 20:00:00,1.60718,2014-02-25 22:45:00,1.64896
148,2014-05-05 12:15:00,1.59798,2014-05-07 20:30:00,1.60691,2014-02-26 05:15:00,1.64755
149,2014-05-05 13:00:00,1.59758,2014-05-07 21:15:00,1.60932,2014-02-26 06:00:00,1.64846
150,2014-05-06 00:45:00,1.59561,2014-05-08 02:30:00,1.6052,2014-02-26 08:15:00,1.64927
151,2014-05-06 02:00:00,1.59404,2014-05-08 08:15:00,1.61236,2014-02-26 15:15:00,1.64667
152,2014-05-06 04:15:00,1.59474,2014-05-08 10:00:00,1.60536,2014-02-26 18:00:00,1.64599
153,2014-05-06 04:45:00,1.59555,2014-05-09 09:00:00,1.59808,2014-02-27 01:15:00,1.64361
154,2014-05-06 05:30:00,1.59452,2014-05-09 11:00:00,1.59783,2014-02-27 08:45:00,1.63155
155,2014-05-06 06:15:00,1.5955,2014-05-09 13:15:00,1.59711,2014-02-27 22:15:00,1.63371
156,2014-05-06 07:15:00,1.5891,2014-05-11 17:15:00,1.59573,2014-02-28 02:45:00,1.63139
157,2014-05-09 02:30:00,1.59861,2014-05-11 19:45:00,1.59492,2014-02-28 05:30:00,1.63994
158,2014-05-09 03:00:00,1.59902,2014-05-12 00:15:00,1.59542,2014-02-28 08:30:00,1.63955
159,2014-05-11 18:45:00,1.59503,2014-05-12 03:15:00,1.59642,2014-02-28 10:30:00,1.64269
160,2014-05-12 01:00:00,1.59554,2014-05-12 03:45:00,1.59497,2014-03-03 02:15:00,1.64749
161,2014-05-12 20:30:00,1.59393,2014-05-12 10:30:00,1.59635,2014-03-03 03:15:00,1.64544
162,2014-05-12 23:00:00,1.59398,2014-05-13 19:15:00,1.5886,2014-03-03 22:45:00,1.64129
163,2014-05-13 01:30:00,1.59393,2014-05-13 19:45:00,1.58799,2014-03-04 04:00:00,1.64003
164,2014-05-14 11:15:00,1.58388,2014-05-13 22:15:00,1.58623,2014-03-04 20:45:00,1.63898
165,2014-05-18 17:15:00,1.58546,2014-05-13 23:00:00,1.58598,2014-03-05 22:30:00,1.62806
166,2014-05-19 01:15:00,1.58608,2014-05-14 01:30:00,1.5835,2014-03-06 19:30:00,1.63539
167,2014-05-19 04:45:00,1.58613,2014-05-14 03:45:00,1.58575,2014-03-07 11:00:00,1.63971
168,2014-05-19 18:30:00,1.5882,2014-05-14 04:30:00,1.58532,2014-03-07 21:30:00,1.64015
169,2014-05-19 20:45:00,1.59008,2014-05-15 15:00:00,1.58721,2014-03-09 17:45:00,1.63718
170,2014-05-19 21:45:00,1.59137,2014-05-16 02:45:00,1.58869,2014-03-09 21:15:00,1.64214
171,2014-05-20 16:30:00,1.59786,2014-05-16 04:30:00,1.58916,2014-03-10 03:30:00,1.64068
172,2014-05-20 17:45:00,1.59778,2014-05-16 05:30:00,1.58803,2014-03-10 04:00:00,1.64321
173,2014-05-20 20:15:00,1.59929,2014-05-16 10:45:00,1.58707,2014-03-10 04:30:00,1.64085
174,2014-05-21 02:45:00,1.60023,2014-05-16 11:15:00,1.58782,2014-03-10 07:45:00,1.63839
175,2014-05-21 03:30:00,1.60083,2014-05-21 22:30:00,1.59368,2014-03-10 18:00:00,1.6378
176,2014-05-21 06:45:00,1.59637,2014-05-21 23:15:00,1.59361,2014-03-10 20:45:00,1.6378
177,2014-05-21 08:45:00,1.59484,2014-05-21 23:45:00,1.59341,2014-03-11 03:15:00,1.63237
178,2014-05-22 11:15:00,1.59369,2014-05-23 06:15:00,1.59327,2014-03-11 18:45:00,1.63686
179,2014-05-22 12:15:00,1.59501,2014-05-23 08:45:00,1.59698,2014-03-11 22:00:00,1.63737
180,2014-05-22 14:30:00,1.59437,2014-05-23 09:15:00,1.59569,2014-03-12 02:15:00,1.634
181,2014-05-25 17:15:00,1.59445,2014-05-25 20:00:00,1.59583,2014-03-12 16:15:00,1.63517
182,2014-05-26 07:00:00,1.59558,2014-05-25 21:45:00,1.59636,2014-03-12 18:45:00,1.63158
183,2014-05-26 09:00:00,1.59453,2014-05-27 02:00:00,1.5946,2014-03-13 22:45:00,1.62147
184,2014-05-26 10:00:00,1.5952,2014-05-27 04:00:00,1.59417,2014-03-13 23:45:00,1.62297
185,2014-05-26 13:00:00,1.59448,2014-05-27 04:45:00,1.59434,2014-03-14 03:15:00,1.62416
186,2014-05-30 17:00:00,1.60788,2014-05-27 08:30:00,1.59652,2014-03-16 20:15:00,1.62855
187,2014-06-02 22:00:00,1.60952,2014-05-27 11:00:00,1.59512,2014-03-16 21:30:00,1.62839
188,2014-06-03 00:15:00,1.60723,2014-05-27 22:30:00,1.59645,2014-03-17 05:15:00,1.62306
189,2014-06-04 21:30:00,1.61278,2014-05-28 00:15:00,1.59607,2014-03-18 10:15:00,1.61396
190,2014-06-05 00:00:00,1.61044,2014-05-28 01:00:00,1.59603,2014-03-18 14:15:00,1.61322
191,2014-06-05 02:15:00,1.61108,2014-05-28 08:45:00,1.60337,2014-03-19 12:30:00,1.61361
192,2014-06-05 11:45:00,1.60528,2014-05-28 21:30:00,1.60385,2014-03-19 14:15:00,1.61829
193,2014-06-05 14:00:00,1.60562,2014-05-29 09:45:00,1.6068,2014-03-19 16:45:00,1.61499
194,2014-06-05 22:15:00,1.60722,2014-06-02 15:15:00,1.6081,2014-03-19 17:45:00,1.61721
195,2014-06-06 04:15:00,1.5994,2014-06-02 18:15:00,1.60907,2014-03-20 10:00:00,1.61359
196,2014-06-06 06:30:00,1.59765,2014-06-03 02:00:00,1.60605,2014-03-20 10:45:00,1.6141
197,2014-06-06 07:30:00,1.60003,2014-06-03 02:45:00,1.6047,2014-03-20 12:00:00,1.61393
198,2014-06-06 08:00:00,1.60061,2014-06-03 06:45:00,1.60909,2014-03-21 00:30:00,1.61384
199,2014-06-08 17:15:00,1.6047,2014-06-03 10:30:00,1.6162,2014-03-21 02:30:00,1.61432
200,2014-06-09 01:30:00,1.6013,2014-06-03 21:30:00,1.61497,2014-03-21 09:30:00,1.61283
201,2014-06-09 02:00:00,1.601,2014-06-04 00:30:00,1.61747,2014-03-21 10:00:00,1.61472
202,2014-06-09 02:45:00,1.60298,2014-06-09 00:15:00,1.60273,2014-03-21 13:00:00,1.61274
203,2014-06-10 17:30:00,1.58837,2014-06-09 05:15:00,1.6003,2014-03-21 16:30:00,1.61542
204,2014-06-10 19:15:00,1.58788,2014-06-09 05:45:00,1.60022,2014-03-21 17:00:00,1.6133
205,2014-06-10 19:45:00,1.58674,2014-06-09 07:30:00,1.59879,2014-03-23 20:45:00,1.6158
206,2014-06-11 00:15:00,1.5823,2014-06-12 21:00:00,1.56414,2014-03-23 22:00:00,1.617
207,2014-06-11 01:45:00,1.58313,2014-06-12 23:30:00,1.56445,2014-03-23 22:30:00,1.61724
208,2014-06-11 02:30:00,1.58412,2014-06-13 00:30:00,1.5643,2014-03-23 23:45:00,1.61663
209,2014-06-11 04:30:00,1.58043,2014-06-15 17:15:00,1.56143,2014-03-24 00:15:00,1.61623
210,2014-06-11 05:15:00,1.57904,2014-06-15 18:00:00,1.56098,2014-03-24 11:15:00,1.61294
211,2014-06-11 14:00:00,1.57999,2014-06-15 19:15:00,1.56138,2014-03-25 06:00:00,1.61431
212,2014-06-11 17:00:00,1.57046,2014-06-18 20:15:00,1.55877,2014-03-25 10:15:00,1.61188
213,2014-06-13 16:45:00,1.56075,2014-06-18 21:15:00,1.55931,2014-03-25 22:30:00,1.60894
214,2014-06-15 18:45:00,1.56036,2014-06-19 00:15:00,1.55914,2014-03-25 23:30:00,1.60744
215,2014-06-16 00:45:00,1.5591,2014-06-19 01:15:00,1.56037,2014-03-26 10:15:00,1.6014
216,2014-06-16 01:30:00,1.55792,2014-06-19 02:45:00,1.56066,2014-03-27 08:00:00,1.58806
217,2014-06-16 02:15:00,1.55759,2014-06-20 05:00:00,1.56404,2014-03-28 07:45:00,1.58053
218,2014-06-16 02:45:00,1.55842,2014-06-20 06:00:00,1.56258,2014-03-28 08:15:00,1.58281
219,2014-06-16 04:00:00,1.55881,2014-06-20 07:00:00,1.56264,2014-03-30 19:30:00,1.58597
220,2014-06-16 06:00:00,1.55943,2014-06-22 18:00:00,1.56137,2014-03-30 20:00:00,1.58625
221,2014-06-16 21:45:00,1.56502,2014-06-23 07:30:00,1.55609,2014-03-30 22:45:00,1.58773
222,2014-06-17 00:00:00,1.56614,2014-06-23 19:45:00,1.562,2014-03-31 02:30:00,1.58706
223,2014-06-17 20:15:00,1.56382,2014-06-26 22:15:00,1.55291,2014-03-31 08:15:00,1.59456
224,2014-06-18 00:30:00,1.56386,2014-06-26 23:45:00,1.55097,2014-03-31 11:45:00,1.5865
225,2014-06-18 01:30:00,1.56334,2014-06-27 01:45:00,1.55162,2014-03-31 15:15:00,1.58765
226,2014-06-18 02:45:00,1.56252,2014-06-27 02:15:00,1.55149,2014-03-31 21:30:00,1.5875
227,2014-06-18 03:15:00,1.56208,2014-06-27 03:15:00,1.55306,2014-04-01 09:30:00,1.59173
228,2014-06-18 04:15:00,1.56297,2014-06-27 03:45:00,1.55417,2014-04-01 23:30:00,1.60303
229,2014-06-18 11:30:00,1.56365,2014-06-27 05:30:00,1.55359,2014-04-02 01:30:00,1.60533
230,2014-06-18 15:00:00,1.55711,2014-06-29 17:15:00,1.55497,2014-04-02 08:45:00,1.60696
231,2014-06-20 17:00:00,1.56185,2014-06-29 21:00:00,1.55654,2014-04-03 07:00:00,1.61047
232,2014-06-22 17:15:00,1.5607,2014-06-30 02:15:00,1.55869,2014-04-03 09:00:00,1.61073
233,2014-06-24 02:30:00,1.56025,2014-06-30 03:15:00,1.56236,2014-04-04 04:30:00,1.60387
234,2014-06-24 04:15:00,1.56246,2014-06-30 11:00:00,1.56305,2014-04-04 05:45:00,1.60466
235,2014-06-24 05:00:00,1.56401,2014-07-01 00:30:00,1.56103,2014-04-04 12:45:00,1.59627
236,2014-06-24 09:30:00,1.56521,2014-07-01 01:15:00,1.55945,2014-04-07 02:15:00,1.59349
237,2014-06-25 00:15:00,1.5673,2014-07-01 10:45:00,1.55899,2014-04-07 09:30:00,1.59817
238,2014-06-25 04:30:00,1.56581,2014-07-04 01:45:00,1.55528,2014-04-07 11:45:00,1.59771
239,2014-06-25 05:00:00,1.56512,2014-07-04 04:00:00,1.5546,2014-04-08 00:00:00,1.59229
240,2014-06-25 20:30:00,1.5548,2014-07-11 08:15:00,1.54101,2014-04-08 15:15:00,1.5915
241,2014-06-26 03:30:00,1.55331,2014-07-11 08:45:00,1.54158,2014-04-08 17:00:00,1.59016
242,2014-07-02 07:30:00,1.55715,2014-07-13 17:15:00,1.5435,2014-04-09 14:00:00,1.59402
243,2014-07-02 10:15:00,1.55853,2014-07-14 06:15:00,1.54606,2014-04-09 21:30:00,1.58573
244,2014-07-02 21:00:00,1.55831,2014-07-14 09:30:00,1.54637,2014-04-10 07:00:00,1.59273
245,2014-07-06 17:15:00,1.55351,2014-07-14 10:15:00,1.54697,2014-04-13 20:15:00,1.59326
246,2014-07-08 04:00:00,1.54685,2014-07-14 10:45:00,1.54747,2014-04-13 22:15:00,1.59626
247,2014-07-09 00:45:00,1.5482,2014-07-14 13:15:00,1.54726,2014-04-14 07:00:00,1.59548
248,2014-07-09 04:00:00,1.5452,2014-07-15 10:45:00,1.54894,2014-04-14 08:30:00,1.5942
249,2014-07-09 05:15:00,1.54507,2014-07-15 18:45:00,1.55415,2014-04-15 15:15:00,1.59747
