250,2016-12-12 06:15:00,0.83864,2016-11-18 15:00:00,0.86217,2016-04-01 09:00:00,0.79295
251,2016-12-13 11:15:00,0.83547,2016-11-21 11:00:00,0.86322,2016-04-02 03:15:00,0.80051
252,2016-12-14 20:30:00,0.83855,2016-11-23 11:00:00,0.85673,2016-04-04 00:30:00,0.80132
253,2016-12-16 20:45:00,0.83594,2016-11-25 10:00:00,0.85247,2016-04-04 01:00:00,0.80096
254,2016-12-27 20:45:00,0.85111,2016-11-28 00:00:00,0.85033,2016-04-04 05:45:00,0.80061
255,2016-12-28 02:45:00,0.8516,2016-11-29 01:45:00,0.85567,2016-04-04 10:45:00,0.80044
256,2016-12-30 05:15:00,0.8569,2016-12-05 00:00:00,0.83496,2016-04-04 12:15:00,0.79971
257,2016-12-30 09:45:00,0.85616,2016-12-07 11:45:00,0.85131,2016-04-04 17:45:00,0.79642
258,2017-01-02 03:15:00,0.85184,2016-12-19 00:00:00,0.83595,2016-04-05 21:45:00,0.80428
259,2017-01-02 09:00:00,0.85203,2016-12-19 13:15:00,0.8394,2016-04-06 19:15:00,0.80696
260,2017-01-03 09:30:00,0.85019,2016-12-21 10:45:00,0.84341,2016-04-07 20:30:00,0.80817
261,2017-01-03 11:15:00,0.84958,2016-12-21 14:15:00,0.8429,2016-04-08 12:15:00,0.80859
262,2017-01-13 18:15:00,0.87122,2016-12-22 16:30:00,0.84815,2016-04-11 01:15:00,0.80733
263,2017-01-17 13:45:00,0.87692,2016-12-26 06:00:00,0.85106,2016-04-11 02:00:00,0.8076
264,2017-01-18 22:15:00,0.86728,2016-12-27 13:45:00,0.85279,2016-04-11 03:00:00,0.80689
265,2017-01-24 17:45:00,0.85925,2016-12-28 20:45:00,0.85157,2016-04-11 06:00:00,0.80731
266,2017-01-25 18:00:00,0.85187,2017-01-02 00:00:00,0.85163,2016-04-11 09:45:00,0.8073
267,2017-01-26 11:15:00,0.84774,2017-01-05 02:30:00,0.85307,2016-04-11 10:45:00,0.80443
268,2017-01-26 17:45:00,0.84764,2017-01-09 00:00:00,0.85897,2016-04-11 18:45:00,0.80136
269,2017-01-30 00:00:00,0.85178,2017-01-09 01:45:00,0.85889,2016-04-12 15:15:00,0.79877
270,2017-02-01 09:45:00,0.85747,2017-01-09 07:00:00,0.86141,2016-04-13 15:15:00,0.79498
271,2017-02-07 19:00:00,0.85591,2017-01-11 19:30:00,0.86709,2016-04-14 12:15:00,0.79458
272,2017-02-09 10:00:00,0.8511,2017-01-12 02:00:00,0.8679,2016-04-14 17:45:00,0.79644
273,2017-02-13 00:00:00,0.85107,2017-01-12 17:45:00,0.87183,2016-04-15 09:00:00,0.79602
274,2017-02-20 00:00:00,0.85516,2017-01-16 00:00:00,0.88222,2016-04-18 10:30:00,0.79774
275,2017-02-21 17:45:00,0.84505,2017-01-23 00:00:00,0.86436,2016-04-19 07:30:00,0.79129
276,2017-02-21 23:00:00,0.84484,2017-01-24 14:45:00,0.8647,2016-04-19 19:00:00,0.79053
277,2017-02-23 18:30:00,0.84359,2017-01-30 01:30:00,0.85055,2016-04-20 22:30:00,0.78761
278,2017-02-27 00:00:00,0.84672,2017-01-30 02:15:00,0.85125,2016-04-21 16:30:00,0.78846
279,2017-02-27 20:15:00,0.85138,2017-01-30 10:45:00,0.85488,2016-04-23 03:45:00,0.77753
280,2017-03-02 14:45:00,0.85542,2017-01-31 16:45:00,0.86092,2016-04-25 01:00:00,0.77697
281,2017-03-08 15:15:00,0.86605,2017-02-02 12:00:00,0.85245,2016-04-25 09:30:00,0.77809
282,2017-03-09 15:30:00,0.86682,2017-02-03 16:30:00,0.86228,2016-04-26 23:45:00,0.77473
283,2017-03-09 20:00:00,0.86901,2017-02-06 00:00:00,0.86398,2016-04-28 16:30:00,0.77822
284,2017-03-13 08:30:00,0.87668,2017-02-06 02:00:00,0.86338,2016-04-29 15:00:00,0.78022
285,2017-03-13 13:30:00,0.87271,2017-02-06 10:15:00,0.86276,2016-05-02 02:15:00,0.78492
286,2017-03-15 08:00:00,0.86871,2017-02-06 13:15:00,0.86196,2016-05-02 08:30:00,0.78464
287,2017-03-20 10:00:00,0.86674,2017-02-07 11:00:00,0.86288,2016-05-02 19:30:00,0.78542
288,2017-03-21 11:30:00,0.86687,2017-02-14 11:30:00,0.85115,2016-05-03 23:00:00,0.7911
289,2017-03-27 00:00:00,0.86685,2017-02-15 19:15:00,0.85168,2016-05-06 11:15:00,0.78735
290,2017-03-28 10:45:00,0.86286,2017-02-16 03:45:00,0.85205,2016-05-06 21:15:00,0.79007
291,2017-03-30 03:00:00,0.86458,2017-02-16 18:00:00,0.85421,2016-05-09 04:45:00,0.79037
292,2017-03-30 16:00:00,0.85924,2017-02-17 11:00:00,0.85405,2016-05-09 10:00:00,0.79259
293,2017-04-05 11:30:00,0.85602,2017-02-22 11:30:00,0.84383,2016-05-09 20:00:00,0.79127
294,2017-04-10 00:00:00,0.85481,2017-02-24 15:15:00,0.84571,2016-05-10 23:30:00,0.78743
295,2017-04-17 22:15:00,0.84695,2017-02-27 01:15:00,0.85089,2016-05-11 14:15:00,0.78946
296,2017-04-18 13:45:00,0.84283,2017-02-28 18:00:00,0.85448,2016-05-12 10:00:00,0.79122
297,2017-04-20 17:00:00,0.83968,2017-03-03 11:30:00,0.86039,2016-05-12 17:30:00,0.78653
298,2017-04-24 00:00:00,0.85012,2017-03-06 00:00:00,0.86261,2016-05-13 13:00:00,0.78759
299,2017-04-25 12:15:00,0.84987,2017-03-07 09:30:00,0.86619,2016-05-14 07:00:00,0.78714
300,2017-04-26 17:45:00,0.84586,2017-03-08 09:30:00,0.86723,2016-05-16 02:15:00,0.78834
301,2017-04-27 10:00:00,0.84603,2017-03-08 13:15:00,0.86899,2016-05-16 02:45:00,0.78859
302,2017-04-28 10:15:00,0.8419,2017-03-13 00:00:00,0.87796,2016-05-17 15:30:00,0.78171
303,2017-05-02 12:00:00,0.84649,2017-03-14 08:00:00,0.87564,2016-05-19 03:15:00,0.7693
304,2017-05-03 16:00:00,0.84458,2017-03-16 02:45:00,0.87454,2016-05-21 01:15:00,0.77165
305,2017-05-04 11:45:00,0.84697,2017-03-17 16:00:00,0.86938,2016-05-23 07:30:00,0.7736
306,2017-05-05 17:00:00,0.8479,2017-03-20 00:00:00,0.86698,2016-05-23 11:15:00,0.77081
307,2017-05-08 00:00:00,0.84738,2017-03-20 01:00:00,0.8671,2016-05-23 23:45:00,0.77453
308,2017-05-09 03:30:00,0.84376,2017-03-20 18:15:00,0.8702,2016-05-25 00:45:00,0.76173
309,2017-05-09 10:30:00,0.84316,2017-03-22 11:00:00,0.86501,2016-05-25 23:45:00,0.75885
310,2017-05-10 10:15:00,0.83945,2017-03-24 17:15:00,0.86582,2016-05-26 23:00:00,0.76301
311,2017-05-10 22:00:00,0.83922,2017-03-24 19:00:00,0.86523,2016-05-27 16:30:00,0.76139
312,2017-05-15 09:15:00,0.84673,2017-03-28 14:15:00,0.86453,2016-05-30 11:45:00,0.76277
313,2017-05-16 11:15:00,0.85278,2017-03-29 03:00:00,0.87312,2016-05-31 09:45:00,0.76052
314,2017-05-18 17:00:00,0.85405,2017-04-03 00:00:00,0.84955,2016-05-31 12:00:00,0.76188
315,2017-05-19 10:45:00,0.85787,2017-04-03 01:45:00,0.85022,2016-06-01 04:30:00,0.7679
316,2017-05-19 16:45:00,0.85894,2017-04-03 11:30:00,0.85286,2016-06-02 20:45:00,0.77297
317,2017-05-23 18:30:00,0.86309,2017-04-07 04:00:00,0.85421,2016-06-04 04:45:00,0.7828
318,2017-05-25 11:15:00,0.86425,2017-04-11 01:30:00,0.85301,2016-06-06 01:30:00,0.7845
319,2017-05-29 03:30:00,0.87082,2017-04-11 18:00:00,0.851,2016-06-06 05:45:00,0.78774
320,2017-05-29 11:00:00,0.87095,2017-04-12 03:45:00,0.84962,2016-06-07 15:30:00,0.77972
321,2017-05-31 18:45:00,0.87074,2017-04-13 20:00:00,0.84854,2016-06-08 22:30:00,0.78516
322,2017-06-01 15:15:00,0.8717,2017-04-14 08:45:00,0.84852,2016-06-09 08:15:00,0.78542
323,2017-06-05 05:15:00,0.87584,2017-04-17 00:00:00,0.84678,2016-06-09 15:30:00,0.78266
324,2017-06-05 08:00:00,0.87524,2017-04-21 13:15:00,0.83611,2016-06-11 04:15:00,0.78866
325,2017-06-05 09:15:00,0.87487,2017-05-01 00:00:00,0.84204,2016-06-13 11:00:00,0.79377
326,2017-06-05 11:45:00,0.8744,2017-05-05 07:00:00,0.85062,2016-06-15 15:30:00,0.79267
327,2017-06-07 16:15:00,0.86863,2017-05-08 13:00:00,0.84431,2016-06-16 19:15:00,0.79085
328,2017-06-07 20:30:00,0.86918,2017-05-08 15:00:00,0.84459,2016-06-18 05:45:00,0.78392
329,2017-06-13 13:15:00,0.88095,2017-05-11 14:00:00,0.84339,2016-06-20 12:30:00,0.77556
330,2017-06-14 09:30:00,0.87743,2017-05-12 15:45:00,0.84662,2016-06-21 15:30:00,0.76883
331,2017-06-15 14:00:00,0.87354,2017-05-15 00:00:00,0.84822,2016-06-22 17:45:00,0.76813
332,2017-06-19 00:00:00,0.87693,2017-05-16 12:15:00,0.85668,2016-06-22 21:00:00,0.77041
333,2017-06-19 02:30:00,0.8769,2017-05-16 17:15:00,0.85833,2016-06-23 07:30:00,0.76622
334,2017-06-19 06:15:00,0.87659,2017-05-17 01:30:00,0.85841,2016-06-23 17:15:00,0.76992
335,2017-06-19 09:30:00,0.87674,2017-05-17 16:15:00,0.85673,2016-06-24 01:45:00,0.76421
336,2017-06-19 14:15:00,0.87502,2017-05-22 00:00:00,0.86075,2016-06-24 11:15:00,0.80716
337,2017-06-20 10:00:00,0.87434,2017-05-22 03:30:00,0.86194,2016-06-27 09:15:00,0.82134
338,2017-06-21 14:30:00,0.87775,2017-05-22 09:00:00,0.86185,2016-06-28 18:30:00,0.83
339,2017-06-23 10:00:00,0.87722,2017-05-22 18:00:00,0.86366,2016-06-29 20:15:00,0.82498
340,2017-06-26 00:00:00,0.87877,2017-05-23 02:30:00,0.86453,2016-06-30 22:15:00,0.83522
341,2017-06-27 04:30:00,0.87923,2017-05-23 09:30:00,0.86552,2016-07-04 02:45:00,0.83754
342,2017-06-27 14:15:00,0.88315,2017-05-24 22:00:00,0.86529,2016-07-04 09:00:00,0.83827
343,2017-06-28 16:30:00,0.87826,2017-05-26 03:00:00,0.86735,2016-07-04 18:45:00,0.83787
344,2017-06-30 19:00:00,0.87781,2017-05-29 00:00:00,0.87235,2016-07-05 23:30:00,0.84979
345,2017-07-03 10:15:00,0.87581,2017-05-29 01:00:00,0.8724,2016-07-06 09:15:00,0.85617
346,2017-07-03 18:00:00,0.87817,2017-05-30 02:45:00,0.86841,2016-07-07 16:30:00,0.85372
347,2017-07-05 10:30:00,0.88005,2017-05-31 11:30:00,0.87446,2016-07-07 23:15:00,0.85673
348,2017-07-06 12:45:00,0.87644,2017-06-02 15:30:00,0.87469,2016-07-11 01:30:00,0.85331
349,2017-07-06 18:30:00,0.87957,2017-06-05 00:00:00,0.87643,2016-07-11 02:00:00,0.85325
350,2017-07-07 04:15:00,0.88043,2017-06-05 02:15:00,0.87648,2016-07-11 04:00:00,0.8534
351,2017-07-10 00:00:00,0.88408,2017-06-05 03:45:00,0.87608,2016-07-12 01:00:00,0.85087
352,2017-07-11 09:00:00,0.88422,2017-06-06 05:00:00,0.87219,2016-07-13 01:15:00,0.83495
353,2017-07-13 09:45:00,0.88463,2017-06-09 00:00:00,0.88087,2016-07-14 04:30:00,0.84473
354,2017-07-13 14:45:00,0.88185,2017-06-12 00:00:00,0.87904,2016-07-14 19:30:00,0.83392
355,2017-07-14 17:30:00,0.87533,2017-06-12 00:45:00,0.87978,2016-07-15 08:00:00,0.82995
356,2017-07-17 04:00:00,0.87502,2017-06-12 01:45:00,0.87931,2016-07-16 05:45:00,0.83466
357,2017-07-17 04:45:00,0.87467,2017-06-12 09:45:00,0.87963,2016-07-18 07:00:00,0.83667
358,2017-07-24 01:00:00,0.89763,2017-06-14 15:45:00,0.88064,2016-07-19 00:45:00,0.83549
359,2017-07-24 08:15:00,0.8965,2017-07-03 00:00:00,0.8771,2016-07-19 23:45:00,0.84033
360,2017-07-24 17:45:00,0.89237,2017-07-04 08:30:00,0.8771,2016-07-20 16:30:00,0.8371
361,2017-07-25 14:15:00,0.89388,2017-07-11 19:15:00,0.89087,2016-07-21 05:00:00,0.83371
362,2017-07-26 17:30:00,0.89122,2017-07-14 15:30:00,0.88048,2016-07-22 18:00:00,0.83794
363,2017-07-27 13:00:00,0.89059,2017-07-17 00:00:00,0.87529,2016-07-25 06:30:00,0.83654
364,2017-07-31 17:45:00,0.89436,2017-07-17 02:45:00,0.87518,2016-07-26 12:00:00,0.83862
365,2017-08-01 11:45:00,0.89311,2017-07-17 10:15:00,0.87492,2016-07-27 10:30:00,0.83863
366,2017-08-02 07:00:00,0.89551,2017-07-18 11:30:00,0.88449,2016-07-29 05:30:00,0.83998
367,2017-08-07 00:00:00,0.90239,2017-07-19 15:45:00,0.8845,2016-07-29 11:00:00,0.84092
368,2017-08-07 12:15:00,0.90375,2017-07-20 14:15:00,0.8881,2016-08-01 10:30:00,0.84373
369,2017-08-11 23:15:00,0.90846,2017-07-20 17:30:00,0.8962,2016-08-02 12:15:00,0.84505
370,2017-08-14 03:15:00,0.9091,2017-07-21 15:00:00,0.89602,2016-08-03 15:00:00,0.83884
371,2017-08-15 03:15:00,0.90923,2017-07-21 15:45:00,0.89569,2016-08-05 01:15:00,0.84831
372,2017-08-16 11:30:00,0.90986,2017-07-24 00:00:00,0.89737,2016-08-05 16:30:00,0.84811
373,2017-08-22 04:00:00,0.91557,2017-07-24 10:00:00,0.89615,2016-08-05 22:00:00,0.84803
374,2017-08-24 11:45:00,0.91996,2017-07-27 20:15:00,0.89248,2016-08-08 07:30:00,0.84843
375,2017-08-25 13:45:00,0.92058,2017-07-31 00:00:00,0.89445,2016-08-08 15:15:00,0.84958
376,2017-08-28 00:00:00,0.92439,2017-07-31 01:45:00,0.89436,2016-08-09 10:15:00,0.85248
377,2017-08-28 15:00:00,0.92321,2017-07-31 12:30:00,0.89494,2016-08-09 18:45:00,0.85395
378,2017-08-29 21:15:00,0.92778,2017-08-03 14:00:00,0.89909,2016-08-11 02:00:00,0.85895
379,2017-09-01 15:45:00,0.91751,2017-08-04 18:45:00,0.90163,2016-08-11 13:00:00,0.85887
380,2017-09-06 13:30:00,0.9146,2017-08-07 17:15:00,0.90498,2016-08-12 01:15:00,0.85962
381,2017-09-11 00:00:00,0.91133,2017-08-08 12:30:00,0.90624,2016-08-13 00:30:00,0.86399
382,2017-09-12 11:15:00,0.90583,2017-08-10 17:00:00,0.90251,2016-08-15 03:00:00,0.86447
383,2017-09-14 14:00:00,0.8946,2017-08-14 00:00:00,0.90842,2016-08-15 06:45:00,0.86268
384,2017-09-15 11:45:00,0.88159,2017-08-14 01:45:00,0.90868,2016-08-15 19:30:00,0.86883
385,2017-09-18 00:00:00,0.87878,2017-08-16 21:00:00,0.91364,2016-08-16 11:15:00,0.87046
386,2017-09-19 08:15:00,0.88467,2017-08-17 20:00:00,0.91194,2016-08-18 18:30:00,0.86177
387,2017-09-20 11:30:00,0.88418,2017-08-18 17:00:00,0.91248,2016-08-19 21:30:00,0.86561
388,2017-09-20 17:15:00,0.8846,2017-08-21 00:00:00,0.91365,2016-08-22 02:15:00,0.8655
389,2017-09-21 17:45:00,0.88031,2017-08-21 03:00:00,0.9131,2016-08-22 04:15:00,0.86498
390,2017-09-25 00:00:00,0.88233,2017-08-21 04:15:00,0.91345,2016-08-22 10:00:00,0.86481
391,2017-09-26 19:30:00,0.87639,2017-08-21 09:00:00,0.91242,2016-08-22 13:30:00,0.86261
392,2017-09-27 13:45:00,0.87482,2017-08-22 13:15:00,0.9164,2016-08-23 14:30:00,0.86042
393,2017-09-28 17:45:00,0.87657,2017-08-23 11:15:00,0.92066,2016-08-24 04:00:00,0.85737
394,2017-10-04 17:30:00,0.88552,2017-08-29 01:00:00,0.92621,2016-08-24 22:15:00,0.85141
395,2017-10-09 00:00:00,0.89655,2017-08-31 16:45:00,0.92112,2016-08-25 16:15:00,0.85537
396,2017-10-09 06:00:00,0.8968,2017-09-04 00:15:00,0.91688,2016-08-26 10:45:00,0.85425
397,2017-10-10 23:00:00,0.89459,2017-09-05 05:15:00,0.92073,2016-08-27 05:45:00,0.85168
398,2017-10-11 20:45:00,0.89604,2017-09-07 18:15:00,0.91706,2016-08-29 00:45:00,0.8526
399,2017-10-16 00:00:00,0.88749,2017-09-08 08:15:00,0.91987,2016-08-29 03:45:00,0.85336
400,2017-10-16 03:00:00,0.88873,2017-09-14 12:00:00,0.90206,2016-08-29 10:30:00,0.85385
401,2017-10-17 11:00:00,0.88629,2017-09-18 18:45:00,0.88542,2016-08-31 01:00:00,0.85196
402,2017-10-18 13:00:00,0.89136,2017-09-22 16:45:00,0.88634,2016-08-31 16:15:00,0.85044
403,2017-10-20 10:30:00,0.8984,2017-09-22 23:30:00,0.88756,2016-09-01 18:45:00,0.84336
404,2017-10-23 00:00:00,0.89223,2017-09-25 17:45:00,0.87996,2016-09-02 23:45:00,0.8387
405,2017-10-25 11:45:00,0.89306,2017-09-28 11:00:00,0.88004,2016-09-05 03:00:00,0.83934
406,2017-10-30 00:00:00,0.8839,2017-09-29 11:30:00,0.88086,2016-09-05 11:15:00,0.83886
407,2017-10-30 09:15:00,0.88345,2017-10-02 00:00:00,0.882,2016-09-05 13:45:00,0.8374
408,2017-10-31 15:45:00,0.87915,2017-10-02 11:00:00,0.88112,2016-09-07 10:30:00,0.83803
409,2017-11-03 17:15:00,0.88841,2017-10-05 10:00:00,0.89202,2016-09-08 18:00:00,0.84688
410,2017-11-07 05:45:00,0.88116,2017-10-06 17:45:00,0.8985,2016-09-09 01:45:00,0.8469
411,2017-11-10 14:00:00,0.88311,2017-10-11 12:15:00,0.89633,2016-09-09 16:45:00,0.84582
412,2017-11-14 19:45:00,0.89395,2017-10-12 14:00:00,0.90141,2016-09-12 03:15:00,0.84692
413,2017-11-16 11:45:00,0.89326,2017-10-16 09:15:00,0.88817,2016-09-12 05:00:00,0.84694
414,2017-11-20 00:00:00,0.89158,2017-10-16 15:30:00,0.88965,2016-09-12 16:45:00,0.84396
415,2017-11-20 10:30:00,0.88916,2017-10-16 18:00:00,0.88896,2016-09-13 20:00:00,0.85094
416,2017-11-20 17:45:00,0.88585,2017-10-17 13:45:00,0.89026,2016-09-14 11:45:00,0.84937
417,2017-11-24 09:15:00,0.89036,2017-10-19 11:30:00,0.8967,2016-09-15 15:30:00,0.85252
418,2017-11-24 16:00:00,0.8921,2017-10-23 22:45:00,0.89024,2016-09-17 06:00:00,0.85784
419,2017-11-28 20:00:00,0.88844,2017-10-24 17:45:00,0.89653,2016-09-19 00:45:00,0.85748
420,2017-11-28 21:15:00,0.88597,2017-10-26 12:15:00,0.89456,2016-09-19 05:15:00,0.85653
421,2017-11-30 19:45:00,0.88023,2017-10-27 10:45:00,0.88874,2016-09-19 11:00:00,0.85394
422,2017-12-04 00:00:00,0.88224,2017-10-27 17:15:00,0.88545,2016-09-19 23:45:00,0.85742
423,2017-12-04 13:15:00,0.87789,2017-10-30 00:45:00,0.8838,2016-09-20 19:15:00,0.86011
424,2017-12-07 11:00:00,0.88125,2017-10-30 05:00:00,0.88374,2016-09-21 10:15:00,0.85846
425,2017-12-07 16:45:00,0.87876,2017-10-30 06:00:00,0.88377,2016-09-21 22:30:00,0.85835
426,2017-12-11 08:30:00,0.87832,2017-10-30 10:00:00,0.88413,2016-09-22 22:00:00,0.85659
427,2017-12-12 14:45:00,0.88094,2017-11-02 14:15:00,0.88198,2016-09-23 18:30:00,0.86557
428,2017-12-14 11:15:00,0.87925,2017-11-02 15:00:00,0.88862,2016-09-26 03:00:00,0.86581
429,2017-12-18 00:00:00,0.88176,2017-11-06 00:00:00,0.88829,2016-09-26 08:30:00,0.86549
430,2017-12-18 00:45:00,0.88172,2017-11-08 09:30:00,0.88218,2016-09-26 16:00:00,0.86902
431,2017-12-18 15:30:00,0.88087,2017-11-13 00:00:00,0.8848,2016-09-27 10:30:00,0.8667
432,2017-12-19 17:30:00,0.8848,2017-11-15 04:00:00,0.89789,2016-09-28 22:15:00,0.86139
433,2017-12-19 18:30:00,0.88524,2017-11-15 11:45:00,0.90108,2016-09-29 11:30:00,0.86336
434,2017-12-20 15:00:00,0.88313,2017-11-17 12:45:00,0.89337,2016-10-03 05:30:00,0.86848
435,2017-12-26 06:00:00,0.88752,2017-11-22 09:15:00,0.88724,2016-10-03 18:00:00,0.87309
436,2017-12-27 11:15:00,0.88645,2017-11-22 14:45:00,0.88816,2016-10-05 14:45:00,0.88162
437,2017-12-29 10:30:00,0.88649,2017-11-22 17:30:00,0.88831,2016-10-06 02:30:00,0.87879
438,2017-12-29 14:15:00,0.88702,2017-11-27 00:00:00,0.89499,2016-10-06 16:30:00,0.88357
439,2017-12-29 17:45:00,0.88769,2017-11-27 02:00:00,0.89476,2016-10-07 08:15:00,0.89153
440,2018-01-02 00:00:00,0.88858,2017-11-27 18:00:00,0.89345,2016-10-10 04:15:00,0.90016
441,2018-01-02 19:15:00,0.88637,2017-11-28 15:00:00,0.89536,2016-10-10 07:30:00,0.90166
442,2018-01-04 14:00:00,0.88959,2017-12-01 18:00:00,0.88179,2016-10-10 14:45:00,0.90066
443,2018-01-05 07:45:00,0.88954,2017-12-05 10:15:00,0.88578,2016-10-11 15:45:00,0.90092
444,2018-01-12 10:45:00,0.89108,2017-12-06 09:30:00,0.8824,2016-10-12 01:30:00,0.90462
445,2018-01-15 00:00:00,0.88825,2017-12-11 00:00:00,0.87896,2016-10-13 11:45:00,0.90385
446,2018-01-15 12:15:00,0.88915,2017-12-11 10:15:00,0.88172,2016-10-14 15:30:00,0.90128
447,2018-01-16 02:30:00,0.889,2017-12-11 14:00:00,0.8825,2016-10-17 03:30:00,0.90092
448,2018-01-17 17:45:00,0.8849,2017-12-12 12:00:00,0.88339,2016-10-17 05:45:00,0.90204
449,2018-01-22 00:00:00,0.8826,2017-12-12 19:15:00,0.88042,2016-10-17 08:45:00,0.90267
450,2018-01-22 09:30:00,0.88066,2017-12-14 20:00:00,0.87791,2016-10-17 16:15:00,0.90395
451,2018-01-24 13:45:00,0.87288,2017-12-15 13:45:00,0.88071,2016-10-17 18:15:00,0.90226
452,2018-01-24 23:45:00,0.87094,2017-12-22 18:00:00,0.88544,2016-10-18 06:45:00,0.90156
453,2018-01-29 00:00:00,0.87822,2017-12-22 22:30:00,0.887,2016-10-18 19:00:00,0.8937
454,2018-01-29 02:30:00,0.87788,2017-12-26 15:00:00,0.88777,2016-10-19 11:15:00,0.89327
455,2018-01-29 08:15:00,0.87813,2018-01-02 12:30:00,0.89146,2016-10-19 15:45:00,0.89164
456,2018-01-29 09:00:00,0.87875,2018-01-02 16:00:00,0.88917,2016-10-19 22:00:00,0.89319
457,2018-01-31 17:15:00,0.87782,2018-01-03 16:30:00,0.88765,2016-10-21 17:30:00,0.8902
458,2018-02-01 10:15:00,0.87202,2018-01-08 00:00:00,0.88699,2016-10-24 00:15:00,0.89006
459,2018-02-08 14:00:00,0.875,2018-01-08 11:15:00,0.8859,2016-10-24 03:00:00,0.89078
460,2018-02-12 05:30:00,0.88691,2018-01-09 03:30:00,0.88183,2016-10-24 07:30:00,0.89067
461,2018-02-12 10:30:00,0.88527,2018-01-09 14:45:00,0.88239,2016-10-24 15:45:00,0.89051
462,2018-02-19 05:30:00,0.88463,2018-01-10 08:30:00,0.88217,2016-10-24 18:15:00,0.892
463,2018-02-19 08:00:00,0.88518,2018-01-11 13:45:00,0.88722,2016-10-25 19:45:00,0.89283
464,2018-02-19 11:30:00,0.88534,2018-01-15 10:30:00,0.88939,2016-10-27 03:45:00,0.89198
465,2018-02-20 11:00:00,0.88503,2018-01-19 13:15:00,0.8828,2016-10-27 15:45:00,0.89378
466,2018-02-23 10:45:00,0.88057,2018-01-25 20:15:00,0.87629,2016-10-28 14:45:00,0.89896
467,2018-02-26 00:00:00,0.87926,2018-01-26 17:00:00,0.87687,2016-10-28 23:45:00,0.89644
468,2018-02-26 10:00:00,0.87821,2018-01-29 00:45:00,0.87778,2016-10-31 06:45:00,0.89951
469,2018-03-05 17:30:00,0.89057,2018-01-29 02:00:00,0.87893,2016-11-01 02:00:00,0.89683
470,2018-03-09 16:45:00,0.8883,2018-01-29 11:15:00,0.87934,2016-11-01 11:30:00,0.89818
471,2018-03-12 00:00:00,0.88841,2018-01-29 11:45:00,0.87975,2016-11-01 17:15:00,0.90197
472,2018-03-13 06:30:00,0.88744,2018-01-30 06:00:00,0.88134,2016-11-02 07:15:00,0.90405
473,2018-03-19 00:00:00,0.88119,2018-02-02 22:00:00,0.88204,2016-11-03 10:00:00,0.89981
474,2018-03-19 02:00:00,0.88064,2018-02-05 00:00:00,0.88186,2016-11-03 19:45:00,0.89278
475,2018-03-19 11:45:00,0.87889,2018-02-05 09:45:00,0.88286,2016-11-04 21:30:00,0.8893
476,2018-03-21 11:30:00,0.87275,2018-02-05 13:30:00,0.88458,2016-11-07 08:15:00,0.89075
477,2018-03-21 16:45:00,0.87302,2018-02-09 14:30:00,0.88739,2016-11-08 14:45:00,0.89102
478,2018-04-01 23:00:00,0.87775,2018-02-12 00:00:00,0.88627,2016-11-08 22:45:00,0.8904
479,,,2018-02-12 02:00:00,0.88635,2016-11-09 09:45:00,0.89679
480,,,2018-02-12 03:30:00,0.8872,2016-11-11 02:30:00,0.86806
481,,,2018-02-12 15:30:00,0.88589,2016-11-14 00:45:00,0.86156
482,,,2018-02-12 17:00:00,0.88738,2016-11-14 09:00:00,0.86087
483,,,2018-02-13 09:00:00,0.88966,2016-11-14 14:15:00,0.85994
484,,,2018-02-14 05:45:00,0.89015,2016-11-15 15:30:00,0.86505
485,,,2018-02-14 15:30:00,0.88951,2016-11-16 01:45:00,0.8612
486,,,2018-02-16 12:30:00,0.88781,2016-11-17 06:15:00,0.86037
487,,,2018-02-16 15:00:00,0.88796,2016-11-18 16:45:00,0.85838
488,,,2018-02-19 00:00:00,0.88497,2016-11-21 01:45:00,0.85864
489,,,2018-02-19 16:30:00,0.88629,2016-11-21 03:30:00,0.85899
490,,,2018-02-22 03:15:00,0.88274,2016-11-21 09:45:00,0.8608
491,,,2018-02-26 03:30:00,0.87961,2016-11-21 11:45:00,0.86194
492,,,2018-02-27 16:15:00,0.88342,2016-11-21 23:00:00,0.85112
493,,,2018-02-28 08:00:00,0.87977,2016-11-23 13:00:00,0.85778
494,,,2018-02-28 12:30:00,0.8807,2016-11-24 00:30:00,0.84858
495,,,2018-03-01 20:30:00,0.88854,2016-11-25 11:15:00,0.85091
496,,,2018-03-05 00:00:00,0.89475,2016-11-28 11:00:00,0.85317
497,,,2018-03-05 09:00:00,0.89166,2016-11-29 03:00:00,0.85479
498,,,2018-03-08 17:30:00,0.89158,2016-11-29 20:00:00,0.85184
499,,,2018-03-12 03:45:00,0.88847,2016-12-01 05:00:00,0.84611
500,,,2018-03-12 13:15:00,0.88845,2016-12-01 18:00:00,0.84378
501,,,2018-03-14 17:00:00,0.88583,2016-12-03 00:00:00,0.83739
502,,,2018-03-15 02:45:00,0.88599,2016-12-05 02:00:00,0.83347
503,,,2018-03-15 11:30:00,0.8871,2016-12-05 18:15:00,0.84414
504,,,2018-03-16 03:15:00,0.88336,2016-12-07 20:30:00,0.85262
505,,,2018-03-19 02:45:00,0.88059,2016-12-08 15:45:00,0.84617
506,,,2018-03-22 14:30:00,0.87182,2016-12-09 20:30:00,0.83963
507,,,2018-03-23 00:15:00,0.87283,2016-12-12 03:30:00,0.83811
