0,2018-03-01 02:31:00,313.75,2018-03-01 01:42:00,313.75,2018-03-01 01:43:00,313.75
1,2018-03-01 07:28:00,313.75,2018-03-01 04:22:00,313.751,2018-03-01 02:54:00,313.751
2,2018-03-01 08:29:00,313.74,2018-03-01 04:25:00,313.752,2018-03-01 04:23:00,313.75
3,2018-03-01 09:04:00,313.84,2018-03-01 05:22:00,313.75,2018-03-01 04:26:00,313.752
4,2018-03-01 09:15:00,313.86,2018-03-01 07:42:00,313.75,2018-03-01 05:50:00,313.75
5,2018-03-01 09:21:00,313.86,2018-03-01 07:55:00,313.75,2018-03-01 07:30:00,313.75
6,2018-03-01 09:26:00,313.86,2018-03-01 08:32:00,313.84,2018-03-01 07:48:00,313.75
7,2018-03-01 11:04:00,313.825,2018-03-01 09:32:00,313.87,2018-03-01 07:57:00,313.75
8,2018-03-01 11:11:00,313.864,2018-03-01 09:34:00,313.88,2018-03-01 08:30:00,313.74
9,2018-03-01 11:19:00,313.858,2018-03-01 09:38:00,313.88,2018-03-01 08:34:00,313.84
10,2018-03-01 11:26:00,313.808,2018-03-01 09:46:00,313.91,2018-03-01 09:10:00,313.91
11,2018-03-01 11:38:00,313.849,2018-03-01 10:09:00,313.931,2018-03-01 09:16:00,313.86
12,2018-03-01 11:41:00,313.85,2018-03-01 10:14:00,313.894,2018-03-01 09:25:00,313.86
13,2018-03-01 12:37:00,313.53,2018-03-01 10:33:00,313.878,2018-03-01 09:29:00,313.86
14,2018-03-01 12:54:00,313.59,2018-03-01 14:11:00,313.71,2018-03-01 09:33:00,313.88
15,2018-03-01 20:03:00,313.48,2018-03-01 15:02:00,313.712,2018-03-01 09:35:00,313.88
16,2018-03-01 20:09:00,313.48,2018-03-01 15:04:00,313.7,2018-03-01 09:45:00,313.89
17,2018-03-01 22:40:00,313.61,2018-03-01 15:06:00,313.74,2018-03-01 10:06:00,313.915
18,2018-03-01 22:55:00,313.561,2018-03-01 15:29:00,313.73,2018-03-01 10:12:00,313.89
19,2018-03-01 23:09:00,313.577,2018-03-01 15:54:00,313.7,2018-03-01 10:15:00,313.9
20,2018-03-01 23:15:00,313.534,2018-03-01 16:12:00,313.74,2018-03-01 10:37:00,313.91
21,2018-03-01 23:20:00,313.518,2018-03-01 18:19:00,313.52,2018-03-01 11:08:00,313.864
22,2018-03-01 23:59:00,313.248,2018-03-01 18:29:00,313.603,2018-03-01 11:17:00,313.858
23,2018-03-02 03:14:00,313.492,2018-03-01 18:33:00,313.607,2018-03-01 11:23:00,313.829
24,2018-03-02 03:17:00,313.502,2018-03-01 18:57:00,313.421,2018-03-01 11:37:00,313.83
25,2018-03-02 04:08:00,313.518,2018-03-01 19:01:00,313.41,2018-03-01 11:39:00,313.861
26,2018-03-02 04:30:00,313.521,2018-03-01 21:06:00,313.71,2018-03-01 11:55:00,313.765
27,2018-03-02 04:57:00,313.521,2018-03-01 21:21:00,313.7,2018-03-01 12:52:00,313.59
28,2018-03-02 05:02:00,313.516,2018-03-02 08:23:00,313.47,2018-03-01 12:56:00,313.59
29,2018-03-02 05:16:00,313.52,2018-03-02 08:48:00,313.5,2018-03-01 14:14:00,313.72
30,2018-03-02 05:31:00,313.45,2018-03-02 12:32:00,313.73,2018-03-01 15:03:00,313.712
31,2018-03-02 05:33:00,313.44,2018-03-02 12:46:00,313.713,2018-03-01 15:05:00,313.74
32,2018-03-02 05:35:00,313.44,2018-03-02 18:27:00,313.752,2018-03-01 15:09:00,313.73
33,2018-03-02 05:40:00,313.44,2018-03-02 18:29:00,313.756,2018-03-01 15:53:00,313.7
34,2018-03-02 05:46:00,313.44,2018-03-02 18:38:00,313.761,2018-03-01 16:10:00,313.72
35,2018-03-02 05:50:00,313.44,2018-03-02 18:40:00,313.76,2018-03-01 16:22:00,313.79
36,2018-03-02 05:57:00,313.44,2018-03-02 18:49:00,313.76,2018-03-01 18:25:00,313.42
37,2018-03-02 09:28:00,313.42,2018-03-02 20:26:00,313.671,2018-03-01 18:32:00,313.607
38,2018-03-02 09:35:00,313.429,2018-03-02 20:39:00,313.663,2018-03-01 18:42:00,313.52
39,2018-03-02 10:53:00,313.588,2018-03-02 21:01:00,313.671,2018-03-01 19:00:00,313.41
40,2018-03-02 11:02:00,313.69,2018-03-02 22:29:00,313.81,2018-03-01 19:02:00,313.41
41,2018-03-02 11:28:00,313.68,2018-03-02 22:32:00,313.811,2018-03-01 20:07:00,313.5
42,2018-03-02 11:35:00,313.714,2018-03-02 23:55:00,313.52,2018-03-01 20:11:00,313.56
43,2018-03-02 12:03:00,313.71,2018-03-02 23:59:00,313.66,2018-03-01 21:12:00,313.7
44,2018-03-02 12:11:00,313.713,2018-03-05 01:27:00,313.554,2018-03-01 21:27:00,313.67
45,2018-03-02 14:13:00,313.787,2018-03-05 01:44:00,313.555,2018-03-01 22:47:00,313.577
46,2018-03-02 16:37:00,313.79,2018-03-05 01:52:00,313.621,2018-03-01 23:04:00,313.581
47,2018-03-02 16:47:00,313.806,2018-03-05 06:03:00,313.65,2018-03-01 23:10:00,313.578
48,2018-03-02 16:57:00,313.798,2018-03-05 07:33:00,313.71,2018-03-01 23:19:00,313.529
49,2018-03-02 17:07:00,313.617,2018-03-05 07:42:00,313.73,2018-03-01 23:24:00,313.514
50,2018-03-02 17:22:00,313.635,2018-03-05 08:01:00,313.75,2018-03-02 00:10:00,313.281
51,2018-03-02 18:21:00,313.74,2018-03-05 08:35:00,313.68,2018-03-02 03:15:00,313.491
52,2018-03-02 22:48:00,313.68,2018-03-05 12:00:00,313.58,2018-03-02 03:23:00,313.513
53,2018-03-02 23:03:00,313.62,2018-03-05 15:30:00,313.87,2018-03-02 04:12:00,313.522
54,2018-03-02 23:08:00,313.55,2018-03-05 18:24:00,314.085,2018-03-02 04:37:00,313.521
55,2018-03-02 23:15:00,313.66,2018-03-05 18:29:00,314.19,2018-03-02 05:01:00,313.521
56,2018-03-05 02:49:00,313.732,2018-03-05 18:39:00,314.138,2018-03-02 05:15:00,313.521
57,2018-03-05 04:13:00,313.742,2018-03-05 21:48:00,314.14,2018-03-02 05:21:00,313.521
58,2018-03-05 06:52:00,313.654,2018-03-05 23:59:00,314.082,2018-03-02 05:32:00,313.44
59,2018-03-05 09:08:00,313.548,2018-03-06 00:09:00,314.17,2018-03-02 05:34:00,313.44
60,2018-03-05 09:16:00,313.51,2018-03-06 00:14:00,314.17,2018-03-02 05:36:00,313.44
61,2018-03-05 09:20:00,313.53,2018-03-06 02:52:00,314.15,2018-03-02 05:44:00,313.44
62,2018-03-05 09:31:00,313.57,2018-03-06 02:58:00,314.15,2018-03-02 05:47:00,313.44
63,2018-03-05 09:54:00,313.7,2018-03-06 05:22:00,314.16,2018-03-02 05:52:00,313.44
64,2018-03-05 10:01:00,313.705,2018-03-06 05:30:00,314.16,2018-03-02 05:58:00,313.44
65,2018-03-05 10:06:00,313.692,2018-03-06 05:41:00,314.16,2018-03-02 08:46:00,313.51
66,2018-03-05 10:36:00,313.58,2018-03-06 06:50:00,314.16,2018-03-02 08:56:00,313.5
67,2018-03-05 13:36:00,313.56,2018-03-06 07:11:00,314.16,2018-03-02 09:29:00,313.418
68,2018-03-05 13:56:00,313.61,2018-03-06 07:19:00,314.16,2018-03-02 09:41:00,313.45
69,2018-03-05 16:49:00,313.943,2018-03-06 10:27:00,314.26,2018-03-02 10:57:00,313.67
70,2018-03-05 20:08:00,314.21,2018-03-06 10:30:00,314.231,2018-03-02 11:18:00,313.72
71,2018-03-06 01:46:00,314.103,2018-03-06 11:00:00,314.13,2018-03-02 11:34:00,313.724
72,2018-03-06 03:09:00,314.15,2018-03-06 14:47:00,313.24,2018-03-02 11:36:00,313.72
73,2018-03-06 03:11:00,314.15,2018-03-06 15:10:00,313.081,2018-03-02 12:06:00,313.73
74,2018-03-06 03:15:00,314.15,2018-03-06 15:14:00,313.09,2018-03-02 12:31:00,313.73
75,2018-03-06 03:21:00,314.16,2018-03-06 19:36:00,313.06,2018-03-02 12:44:00,313.712
76,2018-03-06 03:39:00,314.16,2018-03-06 23:44:00,312.789,2018-03-02 13:02:00,313.703
77,2018-03-06 08:12:00,314.16,2018-03-06 23:59:00,312.58,2018-03-02 14:19:00,313.858
78,2018-03-06 08:16:00,314.16,2018-03-07 00:04:00,312.631,2018-03-02 16:39:00,313.79
79,2018-03-06 09:05:00,314.17,2018-03-07 00:10:00,312.73,2018-03-02 16:52:00,313.761
80,2018-03-06 12:43:00,313.394,2018-03-07 00:20:00,312.74,2018-03-02 16:58:00,313.799
81,2018-03-06 12:55:00,313.356,2018-03-07 05:02:00,312.689,2018-03-02 17:08:00,313.63
82,2018-03-06 13:27:00,313.021,2018-03-07 05:08:00,312.68,2018-03-02 17:23:00,313.632
83,2018-03-06 15:55:00,312.89,2018-03-07 07:37:00,312.783,2018-03-02 18:24:00,313.728
84,2018-03-06 16:12:00,312.885,2018-03-07 07:39:00,312.778,2018-03-02 18:28:00,313.751
85,2018-03-06 16:21:00,312.858,2018-03-07 07:42:00,312.778,2018-03-02 18:30:00,313.757
86,2018-03-06 17:10:00,312.915,2018-03-07 07:50:00,312.83,2018-03-02 18:39:00,313.762
87,2018-03-06 17:55:00,312.83,2018-03-07 08:22:00,313.04,2018-03-02 18:48:00,313.73
88,2018-03-06 18:08:00,312.941,2018-03-07 08:30:00,313.07,2018-03-02 19:14:00,313.71
89,2018-03-06 18:44:00,312.655,2018-03-07 08:40:00,313.17,2018-03-02 20:28:00,313.67
90,2018-03-06 21:27:00,312.783,2018-03-07 15:23:00,311.868,2018-03-02 20:57:00,313.675
91,2018-03-06 21:51:00,312.699,2018-03-07 17:50:00,311.908,2018-03-02 21:04:00,313.67
92,2018-03-06 21:53:00,312.682,2018-03-07 17:54:00,311.909,2018-03-02 22:30:00,313.813
93,2018-03-06 21:56:00,312.642,2018-03-07 23:02:00,312.03,2018-03-02 22:33:00,313.784
94,2018-03-06 22:49:00,312.77,2018-03-07 23:51:00,312.11,2018-03-02 22:49:00,313.68
95,2018-03-07 00:50:00,312.636,2018-03-07 23:58:00,312.088,2018-03-02 23:05:00,313.58
96,2018-03-07 00:58:00,312.679,2018-03-08 00:05:00,312.04,2018-03-02 23:14:00,313.67
97,2018-03-07 01:07:00,312.733,2018-03-08 01:05:00,312.188,2018-03-02 23:16:00,313.65
98,2018-03-07 01:10:00,312.737,2018-03-08 03:36:00,312.29,2018-03-02 23:58:00,313.4
99,2018-03-07 01:12:00,312.734,2018-03-08 03:46:00,312.29,2018-03-05 00:05:00,313.331
100,2018-03-07 01:16:00,312.754,2018-03-08 03:59:00,312.3,2018-03-05 01:34:00,313.539
101,2018-03-07 01:18:00,312.769,2018-03-08 05:25:00,312.29,2018-03-05 01:51:00,313.592
102,2018-03-07 01:51:00,312.838,2018-03-08 06:37:00,312.28,2018-03-05 01:58:00,313.667
103,2018-03-07 02:40:00,312.93,2018-03-08 08:51:00,312.26,2018-03-05 03:14:00,313.743
104,2018-03-07 02:49:00,312.92,2018-03-08 09:31:00,312.31,2018-03-05 04:18:00,313.713
105,2018-03-07 02:54:00,312.95,2018-03-08 13:49:00,311.7,2018-03-05 06:06:00,313.648
106,2018-03-07 03:16:00,312.85,2018-03-08 13:54:00,311.77,2018-03-05 07:05:00,313.66
107,2018-03-07 05:42:00,312.711,2018-03-08 13:56:00,311.75,2018-03-05 07:41:00,313.73
108,2018-03-07 06:25:00,312.66,2018-03-08 14:05:00,311.77,2018-03-05 07:54:00,313.73
109,2018-03-07 09:10:00,313.085,2018-03-08 14:15:00,311.806,2018-03-05 08:02:00,313.75
110,2018-03-07 10:57:00,312.818,2018-03-08 14:17:00,311.84,2018-03-05 08:45:00,313.659
111,2018-03-07 11:10:00,312.778,2018-03-08 14:40:00,312.027,2018-03-05 09:12:00,313.53
112,2018-03-07 11:16:00,312.686,2018-03-08 16:00:00,312.052,2018-03-05 09:19:00,313.53
113,2018-03-07 11:32:00,312.77,2018-03-08 16:11:00,312.13,2018-03-05 09:23:00,313.55
114,2018-03-07 12:45:00,312.61,2018-03-08 16:29:00,312.046,2018-03-05 09:46:00,313.65
115,2018-03-07 14:39:00,311.715,2018-03-08 17:32:00,311.96,2018-03-05 09:57:00,313.7
116,2018-03-07 14:54:00,311.69,2018-03-08 17:59:00,311.9,2018-03-05 10:04:00,313.697
117,2018-03-07 16:54:00,311.849,2018-03-08 18:01:00,311.865,2018-03-05 10:30:00,313.615
118,2018-03-07 16:57:00,311.87,2018-03-08 18:28:00,311.735,2018-03-05 10:38:00,313.6
119,2018-03-07 17:14:00,311.967,2018-03-08 18:46:00,311.76,2018-03-05 12:22:00,313.693
120,2018-03-07 17:17:00,311.99,2018-03-08 19:49:00,311.692,2018-03-05 13:38:00,313.61
121,2018-03-07 18:11:00,311.83,2018-03-08 19:58:00,311.68,2018-03-05 14:43:00,313.75
122,2018-03-07 18:50:00,311.96,2018-03-08 20:01:00,311.67,2018-03-05 15:33:00,313.868
123,2018-03-07 18:59:00,312.082,2018-03-08 21:53:00,311.79,2018-03-05 17:10:00,313.91
124,2018-03-07 19:02:00,312.09,2018-03-09 00:31:00,311.768,2018-03-05 18:27:00,314.1
125,2018-03-07 19:12:00,312.14,2018-03-09 00:49:00,311.76,2018-03-05 18:33:00,314.174
126,2018-03-07 19:21:00,312.15,2018-03-09 01:00:00,311.79,2018-03-05 18:50:00,314.115
127,2018-03-07 19:24:00,312.23,2018-03-09 02:45:00,311.79,2018-03-05 20:30:00,314.21
128,2018-03-07 21:43:00,312.15,2018-03-09 03:35:00,311.79,2018-03-05 22:08:00,314.12
129,2018-03-07 21:53:00,312.136,2018-03-09 08:12:00,311.79,2018-03-06 00:06:00,314.135
130,2018-03-07 21:57:00,312.15,2018-03-09 08:35:00,311.79,2018-03-06 00:12:00,314.135
131,2018-03-07 22:48:00,312.067,2018-03-09 08:43:00,311.79,2018-03-06 00:15:00,314.11
132,2018-03-08 08:02:00,312.27,2018-03-09 09:00:00,311.721,2018-03-06 01:50:00,314.105
133,2018-03-08 08:40:00,312.26,2018-03-09 10:47:00,311.5,2018-03-06 02:55:00,314.15
134,2018-03-08 09:49:00,312.16,2018-03-09 11:38:00,311.49,2018-03-06 03:02:00,314.13
135,2018-03-08 10:38:00,312.003,2018-03-09 12:44:00,311.66,2018-03-06 03:10:00,314.15
136,2018-03-08 11:18:00,311.886,2018-03-09 14:54:00,311.82,2018-03-06 03:12:00,314.15
137,2018-03-08 14:46:00,311.758,2018-03-09 14:59:00,311.809,2018-03-06 03:16:00,314.16
138,2018-03-08 21:19:00,311.67,2018-03-09 15:18:00,311.93,2018-03-06 03:23:00,314.16
139,2018-03-09 00:01:00,311.232,2018-03-09 15:27:00,311.992,2018-03-06 03:57:00,314.16
140,2018-03-09 02:54:00,311.79,2018-03-09 16:06:00,311.63,2018-03-06 05:29:00,314.121
141,2018-03-09 06:32:00,311.79,2018-03-09 16:19:00,311.62,2018-03-06 05:39:00,314.16
142,2018-03-09 07:48:00,311.79,2018-03-09 18:20:00,311.58,2018-03-06 05:46:00,314.16
143,2018-03-09 07:59:00,311.79,2018-03-09 20:11:00,311.58,2018-03-06 07:05:00,314.16
144,2018-03-09 08:46:00,311.79,2018-03-09 20:16:00,311.58,2018-03-06 07:16:00,314.16
145,2018-03-09 13:36:00,311.568,2018-03-09 20:45:00,311.56,2018-03-06 07:23:00,314.16
146,2018-03-09 16:41:00,311.55,2018-03-09 21:25:00,311.64,2018-03-06 08:15:00,314.16
147,2018-03-09 22:28:00,311.53,2018-03-09 23:59:00,311.4,2018-03-06 08:18:00,314.16
148,2018-03-09 22:34:00,311.53,2018-03-12 03:20:00,311.48,2018-03-06 09:28:00,314.069
149,2018-03-09 23:04:00,311.5,2018-03-12 03:24:00,311.49,2018-03-06 10:29:00,314.241
150,2018-03-09 23:38:00,311.47,2018-03-12 03:35:00,311.49,2018-03-06 10:31:00,314.236
151,2018-03-12 00:08:00,311.28,2018-03-12 04:50:00,311.49,2018-03-06 11:07:00,314.14
152,2018-03-12 00:13:00,311.261,2018-03-12 04:52:00,311.49,2018-03-06 12:45:00,313.49
153,2018-03-12 02:10:00,311.43,2018-03-12 04:54:00,311.49,2018-03-06 13:17:00,313.123
154,2018-03-12 02:13:00,311.43,2018-03-12 04:59:00,311.49,2018-03-06 13:43:00,312.85
155,2018-03-12 02:15:00,311.43,2018-03-12 05:02:00,311.49,2018-03-06 15:08:00,313.096
156,2018-03-12 02:26:00,311.45,2018-03-12 06:57:00,311.5,2018-03-06 15:13:00,313.069
157,2018-03-12 02:31:00,311.458,2018-03-12 07:00:00,311.52,2018-03-06 15:17:00,313.096
158,2018-03-12 02:33:00,311.47,2018-03-12 07:09:00,311.5,2018-03-06 15:57:00,312.896
159,2018-03-12 02:38:00,311.47,2018-03-12 07:36:00,311.5,2018-03-06 16:13:00,312.88
160,2018-03-12 02:45:00,311.47,2018-03-12 08:46:00,311.46,2018-03-06 16:25:00,312.933
161,2018-03-12 08:42:00,311.46,2018-03-12 09:09:00,311.57,2018-03-06 17:13:00,312.922
162,2018-03-12 09:47:00,311.43,2018-03-12 12:38:00,311.69,2018-03-06 17:59:00,312.88
163,2018-03-12 10:04:00,311.4,2018-03-12 12:59:00,311.67,2018-03-06 18:36:00,312.684
164,2018-03-12 16:00:00,311.79,2018-03-12 13:02:00,311.68,2018-03-06 18:45:00,312.656
165,2018-03-12 19:26:00,311.875,2018-03-12 13:37:00,311.74,2018-03-06 19:45:00,312.99
166,2018-03-12 19:40:00,311.8,2018-03-12 16:32:00,311.73,2018-03-06 21:29:00,312.782
167,2018-03-12 22:53:00,311.78,2018-03-12 17:52:00,311.958,2018-03-06 21:52:00,312.681
168,2018-03-12 22:55:00,311.78,2018-03-12 17:57:00,311.95,2018-03-06 21:55:00,312.681
169,2018-03-12 23:01:00,311.563,2018-03-12 18:00:00,311.96,2018-03-06 22:01:00,312.76
170,2018-03-12 23:58:00,311.62,2018-03-12 21:20:00,311.78,2018-03-06 22:50:00,312.76
171,2018-03-13 01:25:00,311.81,2018-03-12 21:25:00,311.78,2018-03-06 23:47:00,312.782
172,2018-03-13 01:30:00,311.8,2018-03-12 21:39:00,311.79,2018-03-07 00:00:00,312.54
173,2018-03-13 01:34:00,311.79,2018-03-12 21:48:00,311.77,2018-03-07 00:09:00,312.69
174,2018-03-13 01:37:00,311.79,2018-03-12 21:50:00,311.79,2018-03-07 00:18:00,312.74
175,2018-03-13 01:41:00,311.79,2018-03-12 23:43:00,311.81,2018-03-07 00:21:00,312.74
176,2018-03-13 01:44:00,311.78,2018-03-13 05:23:00,311.8,2018-03-07 00:53:00,312.636
177,2018-03-13 03:08:00,311.78,2018-03-13 05:57:00,311.79,2018-03-07 00:59:00,312.679
178,2018-03-13 03:20:00,311.81,2018-03-13 07:47:00,311.8,2018-03-07 01:08:00,312.737
179,2018-03-13 03:44:00,311.8,2018-03-13 08:01:00,311.8,2018-03-07 01:11:00,312.725
180,2018-03-13 06:31:00,311.79,2018-03-13 08:13:00,311.8,2018-03-07 01:13:00,312.751
181,2018-03-13 08:40:00,311.79,2018-03-13 08:20:00,311.8,2018-03-07 01:17:00,312.809
182,2018-03-13 08:45:00,311.79,2018-03-13 12:58:00,311.73,2018-03-07 01:23:00,312.779
183,2018-03-13 08:50:00,311.8,2018-03-13 13:02:00,311.75,2018-03-07 01:52:00,312.89
184,2018-03-13 09:02:00,311.81,2018-03-13 13:06:00,311.85,2018-03-07 02:43:00,313.03
185,2018-03-13 09:15:00,311.78,2018-03-13 14:40:00,311.77,2018-03-07 02:53:00,312.95
186,2018-03-13 09:18:00,311.78,2018-03-13 14:44:00,311.82,2018-03-07 03:07:00,312.93
187,2018-03-13 09:25:00,311.68,2018-03-13 14:48:00,311.8,2018-03-07 03:34:00,312.722
188,2018-03-13 09:30:00,311.7,2018-03-13 21:53:00,311.77,2018-03-07 05:03:00,312.678
189,2018-03-13 09:32:00,311.72,2018-03-13 21:56:00,311.78,2018-03-07 05:14:00,312.66
190,2018-03-13 09:37:00,311.74,2018-03-13 22:40:00,311.82,2018-03-07 06:02:00,312.702
191,2018-03-13 10:26:00,311.68,2018-03-13 22:59:00,311.68,2018-03-07 06:26:00,312.66
192,2018-03-13 10:55:00,311.69,2018-03-14 01:08:00,311.74,2018-03-07 07:38:00,312.775
193,2018-03-13 11:14:00,311.72,2018-03-14 01:12:00,311.74,2018-03-07 07:41:00,312.77
194,2018-03-13 11:23:00,311.69,2018-03-14 01:17:00,311.74,2018-03-07 07:45:00,312.815
195,2018-03-13 11:36:00,311.67,2018-03-14 01:19:00,311.74,2018-03-07 08:21:00,313.02
196,2018-03-13 12:03:00,311.69,2018-03-14 01:55:00,311.8,2018-03-07 08:23:00,313.03
197,2018-03-13 14:30:00,311.613,2018-03-14 02:04:00,311.88,2018-03-07 08:34:00,313.13
198,2018-03-13 15:02:00,311.91,2018-03-14 02:34:00,311.88,2018-03-07 08:47:00,313.09
199,2018-03-13 15:40:00,311.62,2018-03-14 02:39:00,311.88,2018-03-07 09:21:00,313.05
200,2018-03-13 17:01:00,311.52,2018-03-14 04:19:00,311.88,2018-03-07 11:03:00,312.8
201,2018-03-13 17:06:00,311.46,2018-03-14 04:22:00,311.88,2018-03-07 11:12:00,312.773
202,2018-03-13 17:09:00,311.46,2018-03-14 04:25:00,311.88,2018-03-07 11:30:00,312.77
203,2018-03-13 17:57:00,311.52,2018-03-14 09:11:00,311.78,2018-03-07 11:33:00,312.8
204,2018-03-13 18:06:00,311.6,2018-03-14 09:24:00,311.78,2018-03-07 13:08:00,312.467
205,2018-03-13 18:25:00,311.69,2018-03-14 09:42:00,311.59,2018-03-07 14:52:00,311.71
206,2018-03-13 20:14:00,311.83,2018-03-14 10:07:00,311.54,2018-03-07 14:55:00,311.69
207,2018-03-13 20:22:00,311.72,2018-03-14 10:16:00,311.57,2018-03-07 15:35:00,311.842
208,2018-03-13 21:00:00,311.69,2018-03-14 10:21:00,311.7,2018-03-07 16:55:00,311.84
209,2018-03-13 23:01:00,311.131,2018-03-14 10:25:00,311.6,2018-03-07 17:00:00,311.964
210,2018-03-13 23:23:00,311.41,2018-03-14 10:28:00,311.61,2018-03-07 17:15:00,311.95
211,2018-03-13 23:29:00,311.41,2018-03-14 10:41:00,311.63,2018-03-07 17:18:00,312.0
212,2018-03-13 23:59:00,311.54,2018-03-14 10:45:00,311.76,2018-03-07 17:53:00,311.884
213,2018-03-14 04:32:00,311.82,2018-03-14 12:34:00,311.69,2018-03-07 17:58:00,311.905
214,2018-03-14 04:48:00,311.82,2018-03-14 17:39:00,311.57,2018-03-07 18:21:00,312.053
215,2018-03-14 06:09:00,311.88,2018-03-14 17:45:00,311.51,2018-03-07 18:51:00,312.033
216,2018-03-14 06:50:00,311.86,2018-03-14 18:50:00,311.23,2018-03-07 19:01:00,312.09
217,2018-03-14 07:00:00,311.85,2018-03-14 21:16:00,311.36,2018-03-07 19:05:00,312.13
218,2018-03-14 07:30:00,311.85,2018-03-15 05:32:00,311.19,2018-03-07 19:18:00,312.17
219,2018-03-14 07:49:00,311.83,2018-03-15 06:08:00,311.19,2018-03-07 19:23:00,312.22
220,2018-03-14 07:56:00,311.84,2018-03-15 08:08:00,311.21,2018-03-07 19:25:00,312.24
